3.80783e+20	2.57057	0	2.98267e-18	75.04
5.90477e+20	2.11762	0	1.5446e-18	111.279
3.99079e+20	0.102778	0	2.77992e-18	189.779
4.496e+20	2.88614	0	2.32478e-18	25.9154
4.73474e+20	2.61748	0	2.15118e-18	25.2641
5.16668e+20	3.56041	0	1.88714e-18	84.261
5.93681e+20	2.63464	0	1.53212e-18	187.435
4.39781e+20	0.0599744	0	2.40307e-18	139.461
5.01606e+20	1.17111	0	1.97277e-18	173.956
5.30555e+20	2.60711	0	1.81354e-18	161.029
3.31091e+20	0.352553	0	3.67875e-18	189.901
4.12761e+20	1.71687	0	2.64285e-18	184.744
5.75121e+20	2.48905	0	1.60688e-18	144.604
3.04054e+20	3.31637	0	4.18017e-18	284.394
3.70065e+20	0.0974044	0	3.11317e-18	257.018
7.16544e+20	2.75601	0	1.15547e-18	141.192
5.00342e+20	4.8493	0	1.98025e-18	38.1287
5.65161e+20	5.99095	0	1.64954e-18	238.913
5.12193e+20	3.42544	0	1.91192e-18	177.855
4.87457e+20	6.24804	0	2.05929e-18	260.119
5.91162e+20	5.37306	0	1.54192e-18	233.049
2.95028e+20	2.51928	0	4.37347e-18	48.4241
4.48192e+20	4.68597	0	2.33575e-18	57.3744
3.23936e+20	5.97499	0	3.8013e-18	233.179
5.87259e+20	0.145113	0	1.55731e-18	140.175
3.19467e+20	0.745841	0	3.88135e-18	221.557
5.25998e+20	1.53017	0	1.83715e-18	88.5531
5.53754e+20	2.22741	0	1.70077e-18	248.253
6.83444e+20	1.31498	0	1.24042e-18	226.146
2.70935e+20	0.785496	0	4.96962e-18	21.2209
5.05646e+20	0.536604	0	1.94917e-18	72.6941
4.27064e+20	6.27974	0	2.5112e-18	13.1515
6.74342e+20	3.97347	0	1.26561e-18	56.8754
4.2819e+20	0.583703	0	2.5013e-18	190.101
6.57969e+20	0.766653	0	1.31315e-18	219.357
4.54854e+20	5.46057	0	2.28462e-18	184.934
6.67862e+20	4.93045	0	1.28408e-18	93.0706
3.23032e+20	3.07271	0	3.81727e-18	47.6482
5.47448e+20	5.19515	0	1.73024e-18	165.364
2.63231e+20	2.15596	0	5.18939e-18	243.263
3.00912e+20	3.15559	0	4.24582e-18	125.737
6.3905e+20	5.38932	0	1.37189e-18	25.8864
3.082e+20	3.44116	0	4.09612e-18	255.715
5.99358e+20	5.76315	0	1.5104e-18	212.658
4.70349e+20	3.71923	0	2.17265e-18	88.6425
5.02311e+20	5.29051	0	1.96862e-18	277.182
2.32656e+20	4.90694	0	6.24525e-18	282.779
4.82581e+20	1.61445	0	2.09057e-18	197.652
3.31794e+20	2.42044	0	3.66706e-18	283.073
5.72224e+20	4.78927	0	1.61909e-18	123.317
4.8356e+20	0.952747	0	2.08423e-18	218.139
3.16605e+20	1.27483	0	3.9341e-18	244.431
3.11516e+20	1.54983	0	4.03088e-18	251.414
3.39108e+20	1.41171	0	3.54906e-18	217.392
5.91132e+20	0.635133	0	1.54204e-18	17.5952
3.57631e+20	4.64289	0	3.27695e-18	96.0234
5.37539e+20	3.51578	0	1.7783e-18	161.865
6.64853e+20	5.05988	0	1.2928e-18	215.807
7.0005e+20	3.97381	0	1.19654e-18	223.112
3.23739e+20	3.64702	0	3.80478e-18	13.828
7.32414e+20	2.51546	0	1.11811e-18	224.725
4.217e+20	0.175529	0	2.55927e-18	185.261
6.26221e+20	5.34388	0	1.41426e-18	37.7163
5.2487e+20	1.44698	0	1.84308e-18	34.5904
4.34185e+20	2.2742	0	2.44968e-18	281.028
4.16819e+20	5.34497	0	2.60436e-18	211.193
5.73084e+20	4.23477	0	1.61545e-18	58.2548
5.5235e+20	3.05863	0	1.70726e-18	174.144
8.5329e+20	1.54503	0	8.89153e-19	131.138
4.93883e+20	1.39271	0	2.01923e-18	13.3958
5.6149e+20	1.02688	0	1.66574e-18	262.381
5.47951e+20	5.59143	0	1.72786e-18	200.306
4.64226e+20	4.588	0	2.21578e-18	92.7037
4.77452e+20	0.744475	0	2.12435e-18	54.4336
3.87315e+20	1.76728	0	2.90753e-18	41.8473
6.19654e+20	2.56719	0	1.4368e-18	106.087
2.49158e+20	2.96371	0	5.63519e-18	71.2872
4.5204e+20	2.81839	0	2.30598e-18	8.23177
4.93657e+20	0.892621	0	2.02062e-18	14.3408
1.74253e+20	6.22275	0	9.63494e-18	23.4616
3.8542e+20	4.41627	0	2.929e-18	169.554
4.78371e+20	5.56437	0	2.11823e-18	219.499
5.53991e+20	3.43957	0	1.69968e-18	44.1164
5.13094e+20	5.60946	0	1.90689e-18	110.169
4.3103e+20	3.27711	0	2.47662e-18	88.9398
5.68352e+20	2.43327	0	1.63567e-18	3.36926
4.98067e+20	1.29507	0	1.99383e-18	38.7923
4.89816e+20	4.29637	0	2.04443e-18	44.5329
3.92034e+20	4.40691	0	2.85519e-18	152.419
5.11453e+20	0.288618	0	1.91608e-18	213.911
5.97577e+20	0.0614574	0	1.51715e-18	90.0751
6.5594e+20	4.7169	0	1.31924e-18	176.792
7.42931e+20	0.348388	0	1.09446e-18	197.149
5.65534e+20	5.32224	0	1.64791e-18	251.256
4.86683e+20	3.80219	0	2.0642e-18	255.429
6.4132e+20	4.58554	0	1.36461e-18	98.751
5.8909e+20	0.457914	0	1.55006e-18	102.482
4.37309e+20	0.912278	0	2.42347e-18	3.82905
7.52951e+20	6.15324	0	1.07268e-18	75.3724
4.98593e+20	2.19801	0	1.99068e-18	2.34602
5.93259e+20	4.83936	0	1.53375e-18	268.673
3.45456e+20	1.50984	0	3.4517e-18	237.518
4.72998e+20	3.95533	0	2.15443e-18	146.596
3.72331e+20	0.396758	0	3.0848e-18	223.493
3.81893e+20	5.81722	0	2.96968e-18	255.848
5.22853e+20	3.86193	0	1.85375e-18	252.138
4.73964e+20	0.415703	0	2.14785e-18	127.293
5.28667e+20	0.775277	0	1.82326e-18	25.0661
5.89666e+20	6.21515	0	1.54779e-18	20.9132
3.90972e+20	2.86728	0	2.86683e-18	19.8614
2.89967e+20	1.47937	0	4.48846e-18	297.785
3.84142e+20	4.5025	0	2.94363e-18	144.567
7.08574e+20	1.71402	0	1.17501e-18	43.2104
6.00696e+20	1.87432	0	1.50536e-18	242.991
5.88462e+20	4.96527	0	1.55254e-18	88.0002
4.43667e+20	4.0804	0	2.37157e-18	18.97
4.38337e+20	3.13541	0	2.41496e-18	196.541
3.14649e+20	3.32201	0	3.97082e-18	0.337629
2.09277e+20	0.0335341	0	7.32047e-18	66.6199
4.15532e+20	1.49968	0	2.61646e-18	150.028
3.9472e+20	1.97193	0	2.8261e-18	0.227504
3.51548e+20	4.61514	0	3.36235e-18	107.937
7.09545e+20	4.96679	0	1.1726e-18	1.19278
4.95119e+20	5.1217	0	2.01167e-18	111.861
6.28265e+20	0.557315	0	1.40737e-18	102.412
5.31135e+20	2.74551	0	1.81056e-18	280.338
4.12148e+20	2.71177	0	2.64875e-18	177.347
4.19554e+20	1.30587	0	2.57893e-18	150.085
3.48592e+20	6.25366	0	3.40523e-18	22.5302
2.46893e+20	5.10681	0	5.71292e-18	265.568
4.76734e+20	5.83287	0	2.12916e-18	121.994
4.85412e+20	0.584309	0	2.07231e-18	105.764
4.75372e+20	2.63712	0	2.13831e-18	298.693
3.66446e+20	3.61818	0	3.15941e-18	299.594
3.50219e+20	4.81931	0	3.38152e-18	196.192
5.36897e+20	0.363205	0	1.78149e-18	205.477
3.14504e+20	3.05141	0	3.97359e-18	251.669
5.6425e+20	1.69137	0	1.65354e-18	277.658
7.01794e+20	5.23445	0	1.19208e-18	50.8966
5.58326e+20	5.67802	0	1.67992e-18	169.632
2.51669e+20	3.49957	0	5.55106e-18	17.6373
5.3841e+20	5.16522	0	1.77399e-18	241.603
4.6788e+20	5.02925	0	2.18988e-18	253.542
7.01862e+20	0.512562	0	1.19191e-18	103.946
6.11903e+20	0.163223	0	1.46419e-18	148.021
4.85443e+20	3.8606	0	2.07212e-18	219.056
5.8281e+20	2.34825	0	1.57518e-18	222.125
5.18017e+20	5.96383	0	1.87977e-18	262.334
3.16055e+20	0.804028	0	3.94437e-18	281.49
4.27672e+20	6.07041	0	2.50585e-18	145.623
2.13914e+20	0.516112	0	7.08375e-18	119.805
5.48143e+20	0.499235	0	1.72695e-18	209.53
3.61256e+20	6.17838	0	3.22774e-18	40.9271
2.83045e+20	2.91745	0	4.65412e-18	47.8612
6.69221e+20	4.88503	0	1.28017e-18	82.1571
3.27771e+20	5.90955	0	3.73478e-18	44.8915
4.91344e+20	2.17672	0	2.0349e-18	196.735
3.5937e+20	5.29513	0	3.25318e-18	59.6757
6.0749e+20	2.21129	0	1.48017e-18	181.399
2.749e+20	4.61116	0	4.86249e-18	50.7292
4.12824e+20	3.80332	0	2.64225e-18	95.4229
3.95819e+20	3.40539	0	2.81433e-18	189.987
2.97312e+20	4.899	0	4.32318e-18	47.7043
5.24333e+20	3.43368	0	1.84591e-18	35.7156
4.10352e+20	2.86775	0	2.66616e-18	3.24831
4.75237e+20	5.07068	0	2.13922e-18	105.017
3.91474e+20	0.514241	0	2.86132e-18	278.607
4.09802e+20	1.87666	0	2.67153e-18	137.657
5.83235e+20	3.15858	0	1.57346e-18	250.656
3.79381e+20	5.70667	0	2.99922e-18	109.712
2.11295e+20	2.11277	0	7.21586e-18	6.24489
5.23131e+20	0.63611	0	1.85227e-18	146.858
5.17314e+20	2.95739	0	1.88361e-18	206.303
4.37148e+20	2.71971	0	2.42482e-18	107.272
4.3824e+20	1.36971	0	2.41576e-18	238.583
2.58753e+20	3.31449	0	5.32466e-18	37.825
5.13915e+20	3.71716	0	1.90232e-18	190.903
2.43094e+20	6.25992	0	5.84736e-18	31.0205
5.37055e+20	2.96415	0	1.78071e-18	268.852
3.80022e+20	4.2636	0	2.99163e-18	89.9212
6.17784e+20	4.4327	0	1.44333e-18	168.612
4.03524e+20	5.62139	0	2.73412e-18	48.111
5.71879e+20	4.25529	0	1.62056e-18	94.8578
4.92675e+20	2.8602	0	2.02666e-18	165.895
3.76335e+20	1.09091	0	3.0357e-18	182.827
3.71623e+20	3.09224	0	3.09363e-18	30.6984
6.68689e+20	3.15004	0	1.28169e-18	263.859
4.5147e+20	0.325311	0	2.31035e-18	269.035
6.78976e+20	6.02432	0	1.25268e-18	165.036
5.64672e+20	3.44222	0	1.65168e-18	46.4381
4.82678e+20	4.13772	0	2.08994e-18	268.882
3.02526e+20	6.12504	0	4.21189e-18	242.541
7.80603e+20	6.20775	0	1.01619e-18	273.54
3.87487e+20	5.02154	0	2.9056e-18	69.1037
5.89808e+20	5.35106	0	1.54723e-18	51.1277
4.87934e+20	0.889897	0	2.05627e-18	117.214
5.41189e+20	5.17897	0	1.76034e-18	253.66
4.52499e+20	5.49112	0	2.30247e-18	235.154
4.1105e+20	2.35127	0	2.65937e-18	196.741
6.48326e+20	1.24997	0	1.34255e-18	182.253
4.77703e+20	5.99493	0	2.12268e-18	18.2896
5.96569e+20	1.45854	0	1.521e-18	72.8291
4.07244e+20	4.70622	0	2.69674e-18	62.1846
3.55541e+20	1.2232	0	3.30588e-18	43.4075
5.64106e+20	2.9369	0	1.65417e-18	256.703
5.9301e+20	3.52112	0	1.53472e-18	184.727
4.77654e+20	1.5878	0	2.12301e-18	22.0434
7.01404e+20	3.97411	0	1.19308e-18	184.202
3.02508e+20	2.40745	0	4.21226e-18	123.943
4.79609e+20	4.55233	0	2.11004e-18	157.321
2.23966e+20	1.98406	0	6.61223e-18	161.345
5.25748e+20	3.83921	0	1.83846e-18	268.381
5.22068e+20	0.800515	0	1.85793e-18	83.6516
4.54363e+20	5.95385	0	2.28832e-18	147.178
4.95412e+20	2.41313	0	2.00989e-18	216.728
6.09075e+20	0.945261	0	1.4744e-18	220.637
5.60473e+20	4.43756	0	1.67028e-18	165.705
4.42271e+20	3.61968	0	2.3828e-18	95.3298
5.69806e+20	1.28191	0	1.62941e-18	93.9866
7.86646e+20	5.75368	0	1.0045e-18	198.992
6.93458e+20	6.25267	0	1.21364e-18	299.051
4.82173e+20	1.12177	0	2.09323e-18	101.057
6.08099e+20	2.0002	0	1.47795e-18	201.168
4.83001e+20	5.68584	0	2.08785e-18	35.7478
4.05148e+20	5.23037	0	2.71769e-18	175.996
3.02257e+20	3.33369	0	4.21752e-18	227.636
5.10971e+20	0.744378	0	1.91879e-18	267.096
3.7887e+20	6.14242	0	3.00528e-18	179.938
6.4499e+20	0.0698663	0	1.35298e-18	215.256
4.46053e+20	1.59366	0	2.35257e-18	54.8851
7.85189e+20	5.47489	0	1.0073e-18	140.025
3.52814e+20	0.285666	0	3.34429e-18	260.768
4.19481e+20	3.8821	0	2.5796e-18	16.1747
9.69884e+19	3.06873	0	2.32029e-17	202.581
5.95659e+20	5.79031	0	1.52449e-18	156.204
3.89967e+20	3.66895	0	2.87792e-18	45.3507
3.01592e+20	1.48068	0	4.23147e-18	272.293
5.48263e+20	4.56336	0	1.72638e-18	65.8802
4.97377e+20	3.14587	0	1.99799e-18	61.0958
5.89148e+20	5.09388	0	1.54983e-18	270.684
6.65021e+20	1.384	0	1.29231e-18	98.9602
4.61792e+20	5.92852	0	2.23333e-18	66.9125
4.83764e+20	1.86567	0	2.08291e-18	80.544
6.38499e+20	1.46915	0	1.37367e-18	79.3747
4.01567e+20	5.46965	0	2.75413e-18	158.499
1.5542e+20	4.47325	0	1.14383e-17	177.602
2.2201e+20	3.62814	0	6.6998e-18	255.467
3.93464e+20	5.67647	0	2.83965e-18	289.748
3.14461e+20	2.50649	0	3.97439e-18	171.364
6.26467e+20	2.04072	0	1.41343e-18	277.112
6.87005e+20	0.253305	0	1.23078e-18	64.167
7.40253e+20	4.59145	0	1.1004e-18	174.945
2.871e+20	4.30316	0	4.55587e-18	150.954
4.79532e+20	4.17375	0	2.11055e-18	106.164
2.59378e+20	0.702484	0	5.30545e-18	216.394
5.8034e+20	1.83591	0	1.58525e-18	72.5097
7.02698e+20	3.16022	0	1.18978e-18	257.561
5.62421e+20	4.85545	0	1.66161e-18	213.013
2.91954e+20	1.32652	0	4.44273e-18	246.643
5.3077e+20	3.73412	0	1.81243e-18	23.9569
5.73283e+20	0.611029	0	1.61461e-18	73.4474
7.04496e+20	1.64658	0	1.18523e-18	2.50166
6.10614e+20	2.17061	0	1.46883e-18	208.617
5.87554e+20	3.3662	0	1.55614e-18	175.253
4.4273e+20	0.140592	0	2.3791e-18	60.1731
4.26576e+20	2.70615	0	2.51552e-18	275.78
7.08764e+20	1.76088	0	1.17454e-18	59.8686
3.02922e+19	5.13872	0	1.32931e-16	290.06
4.45616e+20	5.84106	0	2.35602e-18	78.6104
4.53333e+20	5.79739	0	2.29612e-18	231.755
1.92756e+20	2.71146	0	8.28153e-18	167.737
5.09216e+20	2.8213	0	1.92871e-18	42.599
6.96949e+20	4.7115	0	1.20453e-18	148.714
5.26274e+20	0.572906	0	1.83571e-18	88.761
3.39615e+20	4.06108	0	3.54113e-18	93.9175
5.62183e+20	0.136208	0	1.66267e-18	198.91
2.73289e+20	3.11	0	4.90555e-18	56.9174
6.27074e+20	0.208007	0	1.41138e-18	236.119
6.11721e+20	1.56308	0	1.46484e-18	231.997
3.72825e+20	2.03696	0	3.07867e-18	279.902
4.90886e+20	2.91869	0	2.03774e-18	96.5618
5.6409e+20	4.35879	0	1.65424e-18	50.3592
4.6436e+20	0.259585	0	2.21482e-18	34.5518
1.43847e+20	3.80017	0	1.28461e-17	275.321
4.409e+20	0.383181	0	2.39392e-18	125.286
7.13983e+20	2.97664	0	1.16169e-18	32.6491
6.98288e+20	2.51193	0	1.20107e-18	165.438
2.5462e+20	6.28271	0	5.45483e-18	104.386
4.37396e+20	0.813461	0	2.42275e-18	233.298
2.32333e+20	5.89421	0	6.25827e-18	67.6415
3.7637e+20	0.827732	0	3.03528e-18	281.317
5.42459e+20	5.30995	0	1.75417e-18	298.085
3.99142e+20	1.61102	0	2.77927e-18	298.125
3.52535e+20	3.1757	0	3.34825e-18	109.528
6.00479e+20	0.41029	0	1.50617e-18	219.893
5.82984e+20	3.16389	0	1.57448e-18	288.837
2.42593e+20	4.44265	0	5.86547e-18	141.965
6.7481e+20	0.97655	0	1.2643e-18	60.4606
4.44851e+20	1.7542	0	2.3621e-18	204.106
4.56154e+20	2.92431	0	2.27485e-18	9.22933
7.14809e+20	3.04145	0	1.15967e-18	105.758
7.24198e+20	4.33075	0	1.1372e-18	19.9447
6.21434e+20	4.29104	0	1.43063e-18	79.1491
3.23575e+20	3.16438	0	3.80767e-18	139.461
5.47301e+20	2.10819	0	1.73094e-18	296.237
4.12614e+20	2.38697	0	2.64426e-18	116.735
4.77908e+20	4.92287	0	2.12131e-18	157.024
4.07524e+20	1.40627	0	2.69396e-18	7.39942
5.80728e+20	5.49822	0	1.58366e-18	207.002
4.25946e+20	2.16407	0	2.5211e-18	21.7231
5.95267e+20	4.04511	0	1.526e-18	78.0656
5.05275e+20	6.27163	0	1.95132e-18	48.8962
3.91221e+20	4.40499	0	2.8641e-18	8.67759
3.39862e+20	0.0118541	0	3.53726e-18	78.0043
3.05783e+20	1.04805	0	4.14477e-18	214.437
5.77573e+20	3.42463	0	1.59665e-18	89.2476
4.92801e+20	3.50936	0	2.02588e-18	127.11
5.72374e+20	1.71422	0	1.61846e-18	143.055
4.71806e+20	0.582431	0	2.1626e-18	76.7689
7.97928e+20	0.471996	0	9.83277e-19	46.2028
4.81332e+20	2.22969	0	2.09872e-18	219.832
4.62896e+20	0.234312	0	2.22534e-18	92.5205
4.54373e+20	3.44924	0	2.28824e-18	46.7431
2.23793e+20	0.0566007	0	6.61988e-18	189.98
7.53819e+20	5.20423	0	1.07083e-18	25.9382
2.8618e+20	1.63281	0	4.57786e-18	279.168
4.48894e+20	0.130251	0	2.33027e-18	46.4483
4.89464e+20	4.16565	0	2.04663e-18	184.521
2.68417e+20	1.95572	0	5.03972e-18	5.70489
5.17038e+20	0.800179	0	1.88511e-18	240.023
4.82766e+20	2.0623	0	2.08937e-18	268.467
5.20412e+20	3.78039	0	1.86681e-18	50.7195
4.84029e+20	0.139263	0	2.0812e-18	121.15
6.9262e+20	1.54312	0	1.21585e-18	169.229
2.51111e+20	5.31777	0	5.56957e-18	232.832
4.38902e+20	5.62188	0	2.41029e-18	13.8808
6.77205e+19	1.51836	0	3.97686e-17	213.385
3.98454e+20	0.871698	0	2.78647e-18	167.34
2.78939e+20	2.93677	0	4.75727e-18	0.656444
6.20078e+20	6.2495	0	1.43533e-18	86.571
3.18929e+20	3.05536	0	3.89118e-18	78.425
5.47297e+20	3.75704	0	1.73096e-18	157.619
5.43737e+20	2.56045	0	1.74798e-18	13.7856
5.04479e+20	2.19834	0	1.95594e-18	71.5034
5.09702e+20	2.55766	0	1.92596e-18	91.8182
5.50712e+20	2.80222	0	1.71488e-18	56.2093
4.48067e+20	2.94173	0	2.33672e-18	160.478
6.46984e+20	0.901538	0	1.34673e-18	192.582
4.4059e+20	0.800214	0	2.39645e-18	121.035
5.9804e+20	4.00991	0	1.5154e-18	191.503
4.59925e+20	1.79913	0	2.24693e-18	232.976
5.9554e+20	2.71954	0	1.52495e-18	83.9403
4.59821e+20	2.36609	0	2.2477e-18	190.207
3.43918e+20	4.58238	0	3.47488e-18	268.125
4.66985e+20	0.301477	0	2.19617e-18	271.356
5.59955e+20	5.56635	0	1.6726e-18	280.113
6.70214e+20	4.18646	0	1.27732e-18	42.7304
2.92743e+20	0.590907	0	4.42478e-18	51.4276
4.86931e+20	4.86281	0	2.06262e-18	96.9575
4.86702e+20	1.53259	0	2.06408e-18	237.217
5.99097e+20	4.30954	0	1.51139e-18	27.6648
3.87155e+20	3.17466	0	2.90934e-18	178.669
4.89706e+20	4.03557	0	2.04511e-18	0.550167
4.47282e+20	0.964548	0	2.34287e-18	217.846
3.29857e+20	2.74352	0	3.6994e-18	145.26
4.85554e+20	5.46509	0	2.07141e-18	240.886
5.48104e+20	2.69634	0	1.72714e-18	1.92498
3.89327e+20	6.03107	0	2.88503e-18	255.347
2.33978e+20	5.37377	0	6.19239e-18	199.932
3.67087e+20	1.46019	0	3.15114e-18	10.3686
4.31547e+20	2.28734	0	2.47217e-18	156.345
4.85464e+20	1.91939	0	2.07198e-18	76.0345
5.00342e+20	3.20511	0	1.98026e-18	133.596
5.17325e+20	3.04666	0	1.88355e-18	9.4996
5.6891e+20	0.464083	0	1.63326e-18	239.663
4.68742e+20	3.97933	0	2.18384e-18	108.932
5.98747e+20	4.36106	0	1.51271e-18	121.701
5.1636e+20	4.22894	0	1.88883e-18	30.0129
3.79996e+20	5.52568	0	2.99194e-18	187.245
4.33339e+20	2.21516	0	2.45686e-18	199.461
4.67169e+20	5.23044	0	2.19487e-18	197.667
2.55786e+20	3.87206	0	5.4176e-18	188.347
3.15892e+20	0.860485	0	3.94743e-18	120.742
7.17695e+20	3.38378	0	1.15269e-18	56.6885
3.63105e+20	3.58062	0	3.20312e-18	54.8937
4.89297e+20	2.57263	0	2.04768e-18	90.8878
4.88097e+20	0.165597	0	2.05523e-18	53.882
2.28823e+20	6.2785	0	6.40281e-18	87.263
3.23211e+20	1.07054	0	3.8141e-18	133.679
3.15852e+20	4.41835	0	3.94817e-18	83.7997
3.72354e+20	1.18958	0	3.08452e-18	258.384
3.73477e+20	2.67276	0	3.07062e-18	23.0429
5.0176e+20	4.88024	0	1.97187e-18	280.91
4.49123e+20	4.55616	0	2.32848e-18	156.802
3.36831e+20	0.555144	0	3.58511e-18	108.039
7.86483e+20	1.01329	0	1.00482e-18	225.769
5.54384e+20	4.665	0	1.69787e-18	144.751
3.08657e+20	2.47458	0	4.08703e-18	142.417
5.50356e+20	3.42507	0	1.71654e-18	218.802
5.29798e+20	5.24537	0	1.81742e-18	131.508
3.87428e+20	5.92585	0	2.90626e-18	174.188
3.68941e+20	5.81167	0	3.12742e-18	67.0153
4.37821e+20	4.69438	0	2.41922e-18	291.048
1.26479e+20	5.28556	0	1.55808e-17	89.6701
6.1456e+20	5.81785	0	1.4547e-18	14.4922
5.39833e+20	4.92608	0	1.76698e-18	93.7529
6.8337e+20	2.13745	0	1.24061e-18	119.715
3.28374e+20	1.23729	0	3.7245e-18	253.571
4.22243e+20	4.16607	0	2.55433e-18	14.5467
4.74057e+20	1.93318	0	2.14722e-18	80.8991
4.60052e+20	5.69027	0	2.246e-18	121.752
6.40613e+20	3.74231	0	1.36687e-18	293.512
4.89565e+20	3.49505	0	2.046e-18	13.7454
4.99821e+20	0.624486	0	1.98335e-18	21.0289
5.95099e+20	2.48536	0	1.52664e-18	260.054
5.96041e+20	0.696535	0	1.52303e-18	283.265
4.27825e+20	5.9212	0	2.50451e-18	54.698
3.52493e+20	1.7792	0	3.34885e-18	64.5088
2.63907e+20	3.79629	0	5.16944e-18	229.334
6.44149e+20	2.52708	0	1.35563e-18	79.5221
4.26921e+20	2.74399	0	2.51247e-18	42.2808
3.43952e+20	2.80358	0	3.47435e-18	86.2335
5.80233e+20	3.35534	0	1.58569e-18	244.874
3.77891e+20	3.77237	0	3.01697e-18	272
5.70677e+20	5.97893	0	1.62568e-18	82.9558
3.6551e+20	3.63917	0	3.17155e-18	273.242
3.25511e+20	5.57067	0	3.77374e-18	214.666
4.29137e+20	5.71131	0	2.49303e-18	258.093
5.92101e+20	1.11607	0	1.53825e-18	297.235
5.1105e+20	4.95676	0	1.91834e-18	100.429
4.60456e+20	4.99918	0	2.24305e-18	40.0809
5.28213e+20	3.65236	0	1.82561e-18	298.735
3.88643e+20	4.70433	0	2.89264e-18	97.1187
6.416e+20	4.9893	0	1.36372e-18	276.361
4.84021e+20	3.54425	0	2.08125e-18	143.033
4.68976e+20	3.55669	0	2.1822e-18	250.651
4.5759e+20	2.45753	0	2.26415e-18	108.254
2.60155e+20	6.17787	0	5.28169e-18	153.235
6.73584e+20	3.92416	0	1.26775e-18	198.173
4.60947e+20	2.24527	0	2.23947e-18	243.564
3.92406e+20	3.00383	0	2.85113e-18	137.909
5.95519e+20	0.780864	0	1.52503e-18	106.595
8.92328e+20	2.70017	0	8.31446e-19	61.7482
3.67033e+20	3.76618	0	3.15184e-18	258.547
4.37215e+20	1.83663	0	2.42426e-18	286.092
5.91015e+20	1.07993	0	1.54249e-18	93.6311
4.80963e+20	0.0127207	0	2.10113e-18	143.652
4.30214e+20	3.69836	0	2.48368e-18	163.243
4.25766e+20	5.34607	0	2.52269e-18	190.826
5.45546e+20	4.22189	0	1.7393e-18	201.319
3.18332e+20	4.2987	0	3.90213e-18	271.027
2.62963e+20	3.28643	0	5.19731e-18	102.853
2.40829e+20	6.25191	0	5.93004e-18	166.98
4.33312e+20	2.88359	0	2.45709e-18	51.6772
3.20244e+20	4.64702	0	3.86723e-18	68.6111
3.30936e+20	3.0153	0	3.68134e-18	24.0719
5.95957e+20	1.50785	0	1.52335e-18	185.308
4.14884e+20	5.96102	0	2.6226e-18	290.409
4.89536e+20	5.04179	0	2.04618e-18	136.385
3.33719e+20	5.27982	0	3.63538e-18	136.871
7.04757e+20	5.02254	0	1.18457e-18	215.245
5.3871e+20	0.245212	0	1.77251e-18	149.425
5.32671e+20	1.66098	0	1.80274e-18	258.947
6.21242e+20	2.99048	0	1.4313e-18	258.563
7.34931e+20	2.14735	0	1.11238e-18	227.268
4.87105e+20	5.79471	0	2.06152e-18	285.246
4.52413e+20	4.74061	0	2.30313e-18	196.128
3.92981e+20	1.39639	0	2.84488e-18	144.296
5.16899e+20	1.61278	0	1.88587e-18	173.928
5.04143e+20	5.33697	0	1.9579e-18	281.983
6.34523e+20	1.98698	0	1.3866e-18	250.667
5.61328e+20	0.652322	0	1.66646e-18	156.484
5.19728e+20	0.332953	0	1.87049e-18	159.896
6.70425e+20	0.255422	0	1.27672e-18	93.901
4.57132e+20	2.60425	0	2.26756e-18	20.2147
5.96636e+20	2.78582	0	1.52075e-18	183.906
4.80034e+20	4.70677	0	2.10724e-18	193.306
3.75179e+20	2.90045	0	3.04974e-18	189.709
3.37379e+20	3.90136	0	3.57638e-18	146.406
3.86143e+20	0.316209	0	2.92078e-18	112.221
5.64438e+20	3.33329	0	1.65271e-18	287.663
2.52345e+20	4.48283	0	5.52877e-18	295.823
4.60148e+20	4.0096	0	2.2453e-18	290.24
6.12961e+20	4.62456	0	1.4604e-18	203.968
5.39012e+20	4.73436	0	1.77102e-18	178.882
4.83338e+20	5.58942	0	2.08566e-18	133.484
5.44532e+20	5.04966	0	1.74416e-18	54.7138
5.08445e+20	6.11428	0	1.9331e-18	72.1167
5.4821e+20	5.38425	0	1.72663e-18	273.924
4.91317e+20	2.69996	0	2.03507e-18	185.13
3.18372e+20	2.42124	0	3.90139e-18	101.276
2.92586e+20	3.46796	0	4.42834e-18	227.509
2.56418e+20	1.44352	0	5.39756e-18	207.601
4.69126e+20	5.50115	0	2.18116e-18	54.4171
5.06622e+20	0.946355	0	1.94354e-18	157.901
6.11617e+20	5.31137	0	1.46522e-18	193.758
7.45271e+20	5.75375	0	1.08931e-18	206.862
5.50374e+20	4.55021	0	1.71646e-18	265.902
3.00091e+20	2.52036	0	4.26326e-18	16.8207
4.97518e+20	4.25262	0	1.99713e-18	198.822
4.94255e+20	2.01324	0	2.01695e-18	226.97
5.54407e+20	6.24995	0	1.69777e-18	21.704
1.87655e+20	4.87696	0	8.62145e-18	3.60319
3.98926e+20	3.32659	0	2.78153e-18	124.007
5.28548e+20	2.167	0	1.82387e-18	245.546
5.73334e+20	1.70265	0	1.61439e-18	65.6308
7.92802e+19	3.03327	0	3.1396e-17	3.68789
6.16274e+20	5.3908	0	1.44864e-18	9.8277
6.26865e+20	1.04195	0	1.41208e-18	255.729
5.47435e+20	0.398838	0	1.7303e-18	56.3582
5.39899e+20	1.34805	0	1.76666e-18	289.977
3.31312e+20	5.07831	0	3.67507e-18	280.003
