7.4052e+20	1.49281	0	1.09981e-18	58.2854
2.78817e+20	1.7687	0	4.76038e-18	22.7668
7.794e+20	3.58355	0	1.01855e-18	199.202
6.96272e+20	5.79213	0	1.20629e-18	36.772
5.29426e+20	0.693707	0	1.81934e-18	24.4707
5.90112e+20	4.27315	0	1.54603e-18	86.4337
7.03212e+20	4.6128	0	1.18848e-18	265.775
8.5393e+20	3.65559	0	8.88152e-19	121.147
4.91552e+20	0.663746	0	2.03361e-18	271.127
3.35512e+20	1.97961	0	3.60628e-18	266.281
1.65298e+20	2.63975	0	1.04285e-17	33.0966
7.29183e+20	3.74132	0	1.12555e-18	259.519
1.28026e+20	1.18001	0	1.52994e-17	180.847
6.57718e+20	2.66676	0	1.3139e-18	108.875
3.48913e+20	2.32879	0	3.40051e-18	97.6205
7.22904e+20	4.65096	0	1.14025e-18	27.0319
5.28763e+20	1.0505	0	1.82276e-18	58.0985
6.35486e+20	3.04794	0	1.38344e-18	258.595
3.50214e+20	0.0788479	0	3.38159e-18	101.612
4.03842e+20	4.0588	0	2.73089e-18	8.61584
5.256e+20	3.01951	0	1.83924e-18	121.353
8.44107e+20	2.54252	0	9.03701e-19	38.879
2.33833e+20	2.49087	0	6.19815e-18	28.959
5.48919e+20	3.04408	0	1.72329e-18	109.319
3.7755e+20	0.0822898	0	3.02107e-18	30.0842
6.81261e+20	2.31584	0	1.24638e-18	195.895
4.0222e+19	4.90076	0	8.68811e-17	145.526
4.54895e+20	1.86207	0	2.28431e-18	162.453
3.81398e+20	4.15333	0	2.97546e-18	11.7502
1.86793e+20	4.91076	0	8.68118e-18	193.544
5.27786e+20	5.08809	0	1.82782e-18	265.522
2.62556e+20	5.48389	0	5.20941e-18	34.1124
9.80319e+20	5.83494	0	7.22054e-19	252.755
7.78603e+20	6.13913	0	1.02011e-18	111.38
4.86823e+20	5.06249	0	2.06331e-18	229.92
9.79572e+20	0.452036	0	7.22881e-19	192.034
3.84868e+20	5.4268	0	2.93531e-18	256.212
4.85374e+20	0.511576	0	2.07256e-18	17.3545
6.29791e+20	5.05096	0	1.40225e-18	248.027
1.08024e+20	5.66616	0	1.97397e-17	12.4837
8.27072e+20	0.455952	0	9.31765e-19	221.001
6.4894e+20	4.07054	0	1.34065e-18	90.3193
4.36794e+20	3.72648	0	2.42776e-18	261.89
6.76872e+20	2.35076	0	1.25852e-18	46.5441
4.99331e+20	5.91207	0	1.98627e-18	245.464
2.69962e+20	1.04008	0	4.99653e-18	146.905
3.65242e+20	0.23658	0	3.17504e-18	122.019
4.45827e+20	4.16126	0	2.35435e-18	51.8938
3.05792e+20	2.58365	0	4.14459e-18	268.984
5.71551e+20	0.569622	0	1.62195e-18	167.922
1.62775e+20	4.50927	0	1.06719e-17	125.044
9.7038e+20	2.35705	0	7.33176e-19	204.345
1.92974e+20	4.49077	0	8.26747e-18	294.409
5.16901e+20	3.25997	0	1.88586e-18	133.378
3.93287e+20	1.0947	0	2.84156e-18	160.941
2.57575e+20	5.14148	0	5.36124e-18	286.804
4.31826e+19	0.134526	0	7.81014e-17	181.94
2.53484e+20	0.695112	0	5.49155e-18	81.2728
7.95162e+20	4.68658	0	9.88411e-19	226.332
3.15417e+20	5.01851	0	3.95635e-18	87.0354
4.69167e+20	2.71935	0	2.18087e-18	190.278
4.39928e+20	2.57676	0	2.40187e-18	214.132
4.36132e+20	5.93585	0	2.43329e-18	76.2436
2.21247e+20	5.33928	0	6.73451e-18	1.12602
5.10228e+20	3.5749	0	1.92298e-18	181.596
7.69928e+20	5.48742	0	1.0374e-18	5.22427
9.07932e+20	1.85255	0	8.10105e-19	194.576
4.69275e+20	5.36287	0	2.18012e-18	242.721
4.20349e+20	5.57312	0	2.57162e-18	129.062
9.68565e+20	3.56762	0	7.35239e-19	217.161
2.90412e+20	5.8433	0	4.47817e-18	48.2569
4.85119e+20	4.0082	0	2.07419e-18	238.763
1.24196e+20	5.48639	0	1.60126e-17	268.39
2.07136e+20	2.51057	0	7.43426e-18	65.4038
7.25577e+20	0.0046277	0	1.13396e-18	42.0217
2.85215e+20	0.0299972	0	4.60111e-18	153.294
4.41671e+20	5.58026	0	2.38767e-18	168.995
2.31872e+20	6.22337	0	6.27694e-18	26.4604
6.41085e+20	5.44799	0	1.36536e-18	25.2932
3.06543e+20	4.59554	0	4.12937e-18	221.65
4.20852e+20	2.39599	0	2.56701e-18	186.757
2.24587e+20	4.56395	0	6.58482e-18	223.716
6.01914e+19	2.45988	0	4.7459e-17	3.84285
7.1806e+20	1.67474	0	1.15181e-18	117.583
4.5876e+19	5.12755	0	7.13251e-17	44.3466
7.74423e+20	4.88772	0	1.02838e-18	247.179
5.26917e+20	1.41498	0	1.83235e-18	111.539
8.57107e+19	0.405905	0	2.79298e-17	293.621
5.18632e+20	5.22496	0	1.87643e-18	102.105
3.31609e+20	6.05264	0	3.67014e-18	0.974885
7.56917e+20	1.69497	0	1.06426e-18	132.629
1.15344e+21	3.12967	0	5.65752e-19	111.227
5.43248e+20	3.59135	0	1.75035e-18	115.557
1.20347e+20	2.71306	0	1.67868e-17	8.79083
5.09601e+20	4.45645	0	1.92653e-18	234.673
3.13209e+20	2.32631	0	3.99825e-18	277.223
4.95467e+20	3.85834	0	2.00955e-18	276.663
4.50275e+20	3.09526	0	2.31956e-18	165.015
7.34896e+20	4.75032	0	1.11246e-18	38.345
6.9773e+20	0.522305	0	1.20251e-18	100.591
3.59266e+20	2.69798	0	3.2546e-18	76.7761
9.45448e+20	5.46544	0	7.62368e-19	170.049
6.82538e+20	3.42706	0	1.24289e-18	30.682
4.67631e+20	0.934474	0	2.19162e-18	161.172
8.11296e+20	3.96979	0	9.59075e-19	41.4124
5.04748e+20	5.15011	0	1.95438e-18	178.753
5.65789e+20	3.28016	0	1.64679e-18	299.168
4.95444e+20	2.74984	0	2.00969e-18	29.3914
3.74199e+20	5.09812	0	3.06173e-18	240.409
8.13866e+20	5.89368	0	9.54536e-19	204.121
5.65785e+20	3.81331	0	1.64681e-18	226.657
4.0405e+20	0.039853	0	2.72878e-18	259.87
4.81065e+20	3.71893	0	2.10046e-18	283.07
7.83606e+20	3.54123	0	1.01036e-18	181.257
1.38815e+20	3.73485	0	1.35509e-17	197.762
6.51915e+20	1.12192	0	1.33148e-18	27.9737
6.44375e+20	3.06719	0	1.35492e-18	24.2205
2.05897e+20	2.11166	0	7.50147e-18	205.148
8.52459e+20	1.88145	0	8.90452e-19	126.732
2.43782e+20	5.22898	0	5.82264e-18	263.717
2.25087e+20	1.11918	0	6.56288e-18	298.561
1.84165e+20	3.2373	0	8.8677e-18	190.998
2.92514e+20	5.59428	0	4.42997e-18	84.2382
5.0186e+20	3.35131	0	1.97128e-18	138.187
4.68976e+20	3.41585	0	2.1822e-18	269.664
9.29313e+20	1.43039	0	7.82309e-19	21.2205
7.78677e+20	0.256802	0	1.01996e-18	118.98
4.72808e+20	2.29735	0	2.15573e-18	274.288
4.7194e+20	3.11168	0	2.16168e-18	265.844
5.90682e+20	4.1361	0	1.5438e-18	65.2535
6.58913e+20	4.98758	0	1.31032e-18	223.615
3.79503e+20	5.26497	0	2.99777e-18	38.8362
4.39929e+20	0.588409	0	2.40186e-18	259.876
6.80501e+20	4.41898	0	1.24847e-18	59.5925
9.81749e+18	3.84718	0	7.20477e-16	33.8859
6.49897e+20	4.68397	0	1.33769e-18	29.3278
6.84523e+20	2.35227	0	1.23748e-18	210.844
3.22907e+20	4.42402	0	3.81948e-18	68.9522
8.02228e+19	1.44705	0	3.08443e-17	107.79
5.65763e+20	1.9246	0	1.64691e-18	216.55
4.32935e+20	5.82739	0	2.46029e-18	281.956
5.85139e+20	1.33089	0	1.56579e-18	154.738
9.3034e+19	5.51088	0	2.46978e-17	110.34
6.26948e+20	6.06651	0	1.4118e-18	5.04469
6.54974e+20	3.34513	0	1.32216e-18	81.9867
4.08002e+20	0.446508	0	2.68923e-18	127.226
4.06946e+20	0.55576	0	2.6997e-18	278.786
7.97161e+20	1.84116	0	9.84696e-19	274.338
2.36889e+20	0.97365	0	6.0786e-18	151.364
5.38066e+20	4.45024	0	1.77569e-18	149.344
5.52356e+20	6.12902	0	1.70723e-18	222.32
2.59469e+20	5.35521	0	5.30264e-18	18.1313
4.55641e+20	3.99889	0	2.2787e-18	283.06
3.08103e+20	2.30564	0	4.09804e-18	256.753
3.99006e+20	0.726281	0	2.78068e-18	146.917
6.38363e+20	1.23336	0	1.3741e-18	43.8455
4.9972e+20	0.55585	0	1.98395e-18	145.368
3.45844e+20	6.01979	0	3.44588e-18	56.3129
1.24239e+20	4.60788	0	1.60043e-17	270.37
1.6619e+20	5.97146	0	1.03446e-17	4.8209
1.93479e+20	1.70004	0	8.23515e-18	77.6648
7.61663e+20	1.24159	0	1.05433e-18	46.402
4.07407e+20	2.15448	0	2.69512e-18	18.4412
6.65719e+20	5.60465	0	1.29028e-18	133.747
7.69322e+20	5.26943	0	1.03863e-18	181.475
6.82487e+20	2.44316	0	1.24302e-18	257.269
6.11556e+20	1.41417	0	1.46544e-18	79.2079
1.66651e+20	3.53839	0	1.03017e-17	63.483
7.51069e+20	1.86578	0	1.07672e-18	174.605
9.55024e+20	3.36131	0	7.5093e-19	212.989
4.84081e+20	4.90389	0	2.08086e-18	91.1929
4.23204e+20	2.92618	0	2.54563e-18	3.43301
5.70802e+20	4.02555	0	1.62515e-18	128.166
3.11754e+20	4.91646	0	4.02627e-18	91.6506
5.78513e+20	4.09191	0	1.59276e-18	21.6648
6.66602e+20	4.4668	0	1.28772e-18	212.248
7.19937e+20	5.53703	0	1.14731e-18	75.8741
1.17788e+20	3.12874	0	1.73369e-17	52.6525
1.0866e+20	3.94239	0	1.95666e-17	41.7513
4.77284e+20	3.71924	0	2.12547e-18	131.239
4.90329e+20	1.42823	0	2.04122e-18	186.217
6.25323e+20	6.09837	0	1.41731e-18	235.757
4.90586e+20	5.95289	0	2.03962e-18	137.676
1.02836e+21	5.89956	0	6.72053e-19	234.224
4.44758e+20	0.950438	0	2.36285e-18	225.662
5.45384e+20	3.38126	0	1.74007e-18	214.308
7.95438e+20	5.39255	0	9.87897e-19	92.8907
6.15639e+20	1.27822	0	1.45088e-18	63.3674
3.02246e+20	1.06293	0	4.21774e-18	81.0947
3.96835e+20	2.25881	0	2.80354e-18	5.45123
8.14947e+20	4.22814	0	9.52636e-19	265.718
3.63984e+20	3.9973	0	3.19153e-18	66.4232
4.30171e+20	1.16878	0	2.48404e-18	187.772
7.1841e+20	2.15963	0	1.15097e-18	170.637
4.58428e+20	4.68362	0	2.25795e-18	13.8039
1.29698e+20	2.39074	0	1.50044e-17	232.022
3.85199e+20	3.58314	0	2.93153e-18	235.69
6.86193e+20	2.78606	0	1.23297e-18	118.495
8.96494e+20	2.87622	0	8.25657e-19	197.376
1.40084e+20	4.67897	0	1.33671e-17	242.675
4.73528e+20	1.97916	0	2.15081e-18	159.025
7.493e+20	2.86286	0	1.08053e-18	189.363
6.40913e+20	4.09582	0	1.36591e-18	218.373
3.96077e+20	6.25941	0	2.81159e-18	251.511
5.27097e+19	0.462976	0	5.79143e-17	88.7971
2.90356e+20	2.70779	0	4.47945e-18	78.464
3.95463e+20	3.02633	0	2.81814e-18	87.4585
5.33297e+20	5.27508	0	1.79956e-18	243.659
6.15762e+20	6.11251	0	1.45045e-18	206.537
6.75232e+20	4.68223	0	1.26311e-18	168.665
7.42329e+20	5.16344	0	1.09579e-18	143.935
1.19255e+20	4.8663	0	1.7018e-17	80.0042
4.66308e+20	3.83271	0	2.20096e-18	38.3688
4.63056e+20	5.38162	0	2.22418e-18	139.291
4.81997e+20	5.43267	0	2.09438e-18	287.27
6.67609e+20	5.75612	0	1.28481e-18	168.447
7.84185e+20	0.0969466	0	1.00924e-18	44.8925
8.53341e+20	0.598698	0	8.89073e-19	221.653
1.07187e+21	6.10618	0	6.31547e-19	233.212
2.55753e+20	3.635	0	5.41863e-18	75.68
3.48571e+20	5.01921	0	3.40553e-18	212.643
2.8041e+20	5.7373	0	4.71987e-18	270.074
4.24514e+20	5.66279	0	2.53386e-18	292.402
5.13021e+20	4.33755	0	1.9073e-18	246.311
6.85049e+20	2.50325	0	1.23606e-18	243.464
8.85942e+20	4.92184	0	8.40452e-19	7.54067
9.15686e+20	0.716721	0	7.99837e-19	134.138
4.55281e+20	4.95018	0	2.2814e-18	287.375
3.30175e+20	2.11322	0	3.69407e-18	131.648
6.33702e+20	3.79894	0	1.38929e-18	38.6559
5.34135e+20	2.36764	0	1.79533e-18	212.291
2.38311e+20	4.90417	0	6.02427e-18	37.1793
3.21171e+20	4.24805	0	3.8505e-18	75.7819
3.34892e+20	2.06574	0	3.6163e-18	36.8323
4.92401e+20	1.41751	0	2.02835e-18	108.672
2.01921e+20	1.16137	0	7.72413e-18	30.476
6.04827e+20	3.24618	0	1.48996e-18	177.373
4.88837e+20	1.75712	0	2.05057e-18	82.5985
5.03768e+20	1.63405	0	1.96009e-18	9.81278
4.35441e+20	5.68274	0	2.43909e-18	169.498
5.56091e+20	4.64474	0	1.69006e-18	3.6583
8.54989e+20	2.86071	0	8.86503e-19	3.00745
7.16793e+20	0.779679	0	1.15486e-18	162.6
4.59166e+20	0.496584	0	2.25251e-18	86.5538
4.61558e+20	0.403637	0	2.23502e-18	145.389
9.53982e+20	2.34336	0	7.52161e-19	227.879
8.46593e+20	0.421648	0	8.99723e-19	241.085
3.02534e+20	5.25247	0	4.21173e-18	265.76
1.61446e+20	5.31222	0	1.08039e-17	177.952
6.09474e+20	5.66781	0	1.47295e-18	263.893
4.93754e+20	4.47737	0	2.02002e-18	245.478
6.05005e+20	4.7422	0	1.4893e-18	278.246
6.05027e+20	0.700086	0	1.48922e-18	288.042
1.09755e+21	2.40012	0	6.09513e-19	229.773
4.30961e+20	3.34757	0	2.47722e-18	178.046
5.61043e+20	0.209952	0	1.66773e-18	55.3902
3.74851e+20	3.56861	0	3.05375e-18	200.854
9.88643e+20	3.51796	0	7.12955e-19	123.61
7.03227e+20	4.21204	0	1.18844e-18	81.3896
2.34669e+20	1.00129	0	6.16506e-18	2.53408
3.84609e+20	4.79893	0	2.93827e-18	4.23341
4.9104e+20	5.26365	0	2.03679e-18	230.475
6.90241e+20	0.734126	0	1.22214e-18	238.916
7.42905e+20	4.95766	0	1.09451e-18	247.63
3.52243e+20	1.05306	0	3.35242e-18	25.932
2.57896e+20	4.16375	0	5.35123e-18	108.553
8.42142e+20	1.93014	0	9.06867e-19	69.0726
3.1923e+20	5.1163	0	3.88566e-18	178.441
8.29794e+19	1.2632	0	2.93201e-17	74.3617
5.19627e+20	4.39514	0	1.87104e-18	40.9955
8.4255e+20	4.39669	0	9.06208e-19	5.24117
8.24568e+20	5.54472	0	9.36011e-19	200.559
6.31186e+20	2.40263	0	1.39761e-18	188.331
7.03044e+20	3.56326	0	1.18891e-18	13.3601
4.37682e+20	1.01915	0	2.42038e-18	266.727
7.08935e+20	3.74965	0	1.17412e-18	235.174
7.88395e+20	0.155512	0	1.00116e-18	155.739
4.03251e+20	1.3886	0	2.7369e-18	12.3279
2.98449e+20	3.98462	0	4.29849e-18	22.7143
2.42902e+20	2.63313	0	5.85431e-18	199.724
5.92863e+20	2.26339	0	1.53529e-18	265.463
3.00524e+20	4.91132	0	4.25405e-18	196.651
6.43058e+20	0.25616	0	1.35908e-18	174.419
5.92365e+20	4.30497	0	1.53722e-18	50.5514
6.13195e+20	1.62567	0	1.45957e-18	36.3769
2.4333e+20	2.10485	0	5.83885e-18	183.051
6.84846e+20	1.50571	0	1.23661e-18	177.277
4.79083e+20	5.79032	0	2.11351e-18	54.8708
8.78372e+20	1.00095	0	8.5134e-19	179.503
1.21161e+20	1.72406	0	1.66179e-17	219.892
6.62073e+20	3.05294	0	1.30096e-18	58.5387
5.38419e+20	0.592691	0	1.77395e-18	148.957
4.52574e+20	4.37442	0	2.3019e-18	205.151
1.57668e+20	2.29004	0	1.11945e-17	34.2282
6.42744e+20	5.55339	0	1.36008e-18	181.529
9.40416e+20	1.67396	0	7.68495e-19	43.6825
1.76934e+20	5.76903	0	9.41684e-18	96.4427
6.53021e+20	4.6172	0	1.3281e-18	85.4106
4.97317e+19	5.33063	0	6.31933e-17	31.9791
9.5733e+20	5.91271	0	7.48219e-19	152.167
4.8188e+20	5.4215	0	2.09514e-18	201.374
7.22354e+20	2.33467	0	1.14155e-18	154.649
6.07749e+20	0.282308	0	1.47923e-18	158.597
3.59189e+20	1.99831	0	3.25564e-18	177.467
1.01867e+21	4.642	0	6.81669e-19	72.7217
3.04546e+20	5.37189	0	4.17005e-18	247.549
2.29304e+19	2.90482	0	2.01838e-16	17.7872
2.48229e+20	0.866934	0	5.66685e-18	61.5613
5.73083e+20	6.15952	0	1.61545e-18	82.2127
6.13384e+20	4.46637	0	1.45889e-18	199.044
4.24634e+20	3.96379	0	2.53279e-18	47.8868
5.2594e+20	1.5701	0	1.83746e-18	178.209
7.03095e+20	5.06624	0	1.18878e-18	93.431
1.66592e+20	5.8358	0	1.03072e-17	48.4504
3.5671e+20	1.03217	0	3.28964e-18	64.6402
7.94126e+20	3.34714	0	9.90346e-19	69.0515
2.68273e+20	2.91013	0	5.04378e-18	68.9725
4.87364e+20	1.29115	0	2.05988e-18	277.137
9.21511e+19	2.26451	0	2.50536e-17	250.229
3.04828e+20	2.07553	0	4.16427e-18	157.751
4.20602e+20	3.74709	0	2.56929e-18	73.0756
3.01381e+20	2.01596	0	4.23592e-18	30.1096
7.73053e+20	5.28808	0	1.03112e-18	58.9173
5.93479e+20	1.57082	0	1.5329e-18	206.551
1.32285e+20	5.41996	0	1.45665e-17	195.5
6.53194e+20	2.51673	0	1.32757e-18	222.777
4.97517e+20	4.0636	0	1.99714e-18	147.727
2.71629e+20	3.22925	0	4.9506e-18	118.314
6.84064e+20	5.3122	0	1.23873e-18	285.795
7.02633e+20	0.826729	0	1.18995e-18	4.15614
3.28874e+20	1.55873	0	3.71602e-18	27.0814
8.19565e+20	0.633512	0	9.44596e-19	202.897
5.64046e+20	2.04813	0	1.65443e-18	152.844
9.16304e+20	5.96234	0	7.99027e-19	235.822
5.44205e+20	4.40622	0	1.74573e-18	7.95572
2.83358e+20	5.3692	0	4.64641e-18	120.95
2.89743e+20	3.35121	0	4.49368e-18	251.647
3.87215e+20	6.07138	0	2.90866e-18	298.179
7.91252e+20	6.03829	0	9.95747e-19	270.812
1.74645e+20	3.46902	0	9.60252e-18	236.725
6.93069e+20	2.78684	0	1.21467e-18	101.963
6.43063e+20	3.85134	0	1.35907e-18	253.124
1.2718e+20	2.19595	0	1.54524e-17	52.0481
6.20101e+20	4.01175	0	1.43525e-18	242.552
6.14718e+20	0.0903107	0	1.45414e-18	88.3606
9.05707e+20	3.80261	0	8.13091e-19	255.811
6.32028e+20	1.9548	0	1.39482e-18	246.317
4.83227e+20	2.53224	0	2.08639e-18	194.951
3.42598e+20	2.44438	0	3.49497e-18	197.911
7.78512e+20	2.87188	0	1.02029e-18	3.74696
7.69887e+20	4.77294	0	1.03748e-18	215.562
2.5706e+20	5.90644	0	5.37736e-18	68.082
6.39604e+20	5.21314	0	1.37011e-18	123.373
5.85788e+20	5.64418	0	1.56318e-18	181.807
7.11915e+20	4.29334	0	1.16675e-18	38.9639
1.1363e+21	5.60703	0	5.78606e-19	247.36
3.21971e+20	1.86882	0	3.83615e-18	266.075
1.84805e+20	2.99966	0	8.82168e-18	135.014
8.34994e+20	5.02061	0	9.18535e-19	212.103
1.9981e+20	3.26118	0	7.84686e-18	147.298
4.96509e+20	3.32496	0	2.00323e-18	297.168
9.94837e+20	5.19609	0	7.06306e-19	17.1155
8.56988e+20	2.26499	0	8.83403e-19	251.224
1.22212e+20	1.72822	0	1.6404e-17	73.294
1.65441e+20	2.51232	0	1.0415e-17	133.485
3.70163e+20	6.09023	0	3.11195e-18	73.7376
2.13459e+20	3.01343	0	7.10642e-18	118.709
4.84415e+20	2.44285	0	2.07871e-18	181.889
4.79127e+20	1.03386	0	2.11322e-18	88.0344
7.96401e+20	6.12968	0	9.86106e-19	68.8813
7.71309e+20	5.41302	0	1.03461e-18	131.167
4.23429e+20	2.73844	0	2.54361e-18	145.389
4.08843e+20	2.13755	0	2.68094e-18	200.18
8.59787e+20	5.08304	0	8.79093e-19	49.7985
1.61389e+20	2.73207	0	1.08096e-17	90.709
7.73979e+20	1.96247	0	1.02927e-18	199.07
4.42802e+20	6.0765	0	2.37852e-18	151.863
9.11479e+20	2.0541	0	8.05381e-19	11.5372
5.05539e+20	1.72824	0	1.94979e-18	278.772
4.45095e+20	4.08088	0	2.36017e-18	265.402
3.8063e+20	3.7559	0	2.98446e-18	155.46
5.74531e+20	1.26111	0	1.60935e-18	123.939
4.16191e+20	5.14123	0	2.61025e-18	58.8053
7.7991e+20	4.88755	0	1.01755e-18	97.7648
5.40352e+20	3.33717	0	1.76444e-18	111.211
5.10871e+20	1.06277	0	1.91935e-18	299.114
3.19092e+20	2.65421	0	3.8882e-18	63.9973
1.94351e+20	3.67942	0	8.17975e-18	225.969
1.51591e+20	1.16688	0	1.18744e-17	67.2232
5.3217e+20	3.8873	0	1.80529e-18	160.733
2.58444e+20	5.49461	0	5.33422e-18	208.572
4.211e+20	1.14569	0	2.56474e-18	131.37
9.69222e+19	5.53858	0	2.32266e-17	274.103
5.21582e+20	0.982974	0	1.86053e-18	98.2149
2.05225e+20	0.12745	0	7.53832e-18	56.4367
9.9088e+20	3.828	0	7.10542e-19	129.274
9.36462e+20	4.94698	0	7.73367e-19	247.867
2.01834e+20	0.129439	0	7.72911e-18	153.676
2.73693e+20	0.780706	0	4.8947e-18	183.92
6.27637e+20	1.30053	0	1.40948e-18	7.6462
6.66453e+20	0.288865	0	1.28815e-18	138.497
6.12925e+20	3.10176	0	1.46053e-18	6.40851
4.60409e+20	4.54568	0	2.24339e-18	197.146
2.78787e+20	3.42251	0	4.76116e-18	81.9187
4.74258e+20	4.57871	0	2.14585e-18	144.168
4.56647e+20	5.84851	0	2.27117e-18	5.72587
7.46135e+20	5.23068	0	1.08742e-18	245.466
7.28682e+20	2.66049	0	1.12671e-18	121.872
7.24601e+20	1.67444	0	1.13625e-18	34.567
3.23181e+20	0.654587	0	3.81464e-18	277.709
5.85216e+20	2.56016	0	1.56548e-18	106.398
7.87997e+20	5.9794	0	1.00192e-18	175.897
7.72042e+20	5.91674	0	1.03314e-18	51.9721
5.69831e+20	0.359094	0	1.6293e-18	201.599
1.94338e+20	2.20501	0	8.18062e-18	47.281
8.54474e+20	0.00849594	0	8.87304e-19	292.7
7.52989e+20	3.2403	0	1.0726e-18	74.5584
1.63918e+20	0.027247	0	1.05604e-17	144.43
1.04286e+21	2.72536	0	6.58089e-19	12.9893
8.52934e+20	0.881371	0	8.89709e-19	268.098
2.45277e+20	6.10185	0	5.76947e-18	164.847
3.68544e+20	3.7615	0	3.13247e-18	62.3501
9.6815e+19	3.92853	0	2.32652e-17	248.74
3.80977e+20	1.7394	0	2.98039e-18	258.503
1.01273e+20	4.69655	0	2.1746e-17	88.5001
1.73781e+20	5.42245	0	9.67423e-18	43.2607
3.37535e+20	2.1282	0	3.5739e-18	291.734
5.77975e+20	0.964876	0	1.59499e-18	242.941
5.59908e+20	0.29217	0	1.67281e-18	80.9577
3.66611e+20	5.62229	0	3.15728e-18	20.7581
2.41831e+20	2.57498	0	5.89324e-18	195.68
5.98248e+20	1.84325	0	1.5146e-18	255.37
5.84261e+20	3.93146	0	1.56932e-18	90.9485
7.68712e+20	6.03629	0	1.03986e-18	105.772
3.50918e+20	5.12755	0	3.37142e-18	219.398
1.77602e+20	4.15305	0	9.36371e-18	128.87
5.49243e+20	2.91429	0	1.72177e-18	282.562
3.23953e+20	1.91636	0	3.801e-18	193.548
6.82811e+20	1.97331	0	1.24214e-18	102.806
4.90232e+20	2.02483	0	2.04183e-18	10.0681
2.36744e+20	3.75778	0	6.08418e-18	77.4707
5.99293e+19	0.142988	0	4.77707e-17	287.423
4.36791e+20	4.06254	0	2.42779e-18	164.112
5.92448e+20	3.60465	0	1.5369e-18	80.7036
5.42382e+20	1.8946	0	1.75454e-18	10.283
3.08695e+20	2.3782	0	4.08626e-18	134.572
4.0789e+20	1.19341	0	2.69033e-18	144.33
5.65197e+20	5.81354	0	1.64938e-18	109.239
3.78906e+20	1.14758	0	3.00485e-18	241.35
1.0487e+21	6.25666	0	6.52592e-19	225.827
7.06535e+20	1.72225	0	1.18011e-18	30.1168
1.16911e+21	5.94328	0	5.54418e-19	290.006
2.26597e+20	2.88556	0	6.4974e-18	223.538
2.10361e+20	4.50027	0	7.26395e-18	274.431
5.47012e+20	3.49275	0	1.73231e-18	290.019
1.15622e+20	2.19458	0	1.78263e-17	266.54
7.00733e+20	0.945323	0	1.19479e-18	298.101
5.19727e+20	2.79847	0	1.8705e-18	242.733
3.34564e+20	3.15631	0	3.62161e-18	165.995
2.79531e+20	5.04619	0	4.74216e-18	170.054
2.93436e+20	4.11402	0	4.40912e-18	145.466
1.90668e+20	1.91249	0	8.41789e-18	133.321
1.13079e+20	3.7422	0	1.8431e-17	268.648
3.67154e+19	2.02821	0	9.96206e-17	174.216
4.6917e+20	3.82037	0	2.18085e-18	57.7134
6.16585e+20	0.890514	0	1.44755e-18	76.9425
5.96617e+20	3.84206	0	1.52082e-18	113.48
4.30854e+20	6.15687	0	2.47814e-18	275.615
4.79296e+20	6.06541	0	2.1121e-18	134.071
3.99643e+20	3.20689	0	2.77405e-18	208.015
6.80979e+20	5.91213	0	1.24715e-18	213.611
6.84322e+19	0.60793	0	3.91499e-17	269.77
2.34381e+20	0.092909	0	6.17642e-18	37.6326
2.17717e+20	3.79474	0	6.89895e-18	299.415
6.43496e+20	0.774788	0	1.35769e-18	120.705
6.19166e+20	1.59742	0	1.4385e-18	255.477
7.63645e+20	0.965049	0	1.05023e-18	171.068
6.22095e+20	0.0429564	0	1.42835e-18	46.1539
6.23809e+20	2.4436	0	1.42247e-18	8.81785
3.42746e+20	5.0137	0	3.49271e-18	172.947
7.97417e+20	0.327845	0	9.84221e-19	219.229
6.00329e+20	5.5058	0	1.50674e-18	71.4929
7.38687e+20	0.566316	0	1.1039e-18	38.3082
5.66975e+20	3.32547	0	1.64163e-18	9.37976
2.51482e+20	2.65256	0	5.55727e-18	7.87079
2.5633e+20	1.47403	0	5.40035e-18	249.275
6.8717e+20	0.173563	0	1.23034e-18	177.112
7.52234e+20	0.00606064	0	1.07422e-18	127.557
4.259e+20	3.55261	0	2.52151e-18	231.216
5.68916e+20	3.7608	0	1.63324e-18	164.583
2.51309e+20	4.90155	0	5.56301e-18	105.941
8.79819e+20	4.18806	0	8.49241e-19	49.9694
5.0029e+20	4.71872	0	1.98056e-18	236.452
2.49395e+20	1.40448	0	5.62715e-18	47.9194
5.21697e+20	3.80134	0	1.85992e-18	251.627
3.78807e+20	5.68064	0	3.00604e-18	61.2865
6.11436e+20	3.46582	0	1.46587e-18	286.449
3.03587e+20	2.9405	0	4.18983e-18	189.115
4.92045e+20	4.78152	0	2.03055e-18	86.9465
5.24219e+20	1.19925	0	1.84651e-18	100.415
7.80144e+20	0.915617	0	1.01709e-18	260.623
6.40298e+20	4.97749	0	1.36788e-18	131.869
2.55398e+20	1.52499	0	5.42995e-18	151.457
6.77839e+20	0.826861	0	1.25583e-18	140.842
1.02219e+21	2.86313	0	6.78148e-19	44.8014
7.35081e+20	2.45222	0	1.11204e-18	126.403
5.68825e+20	4.00005	0	1.63363e-18	27.9887
7.03107e+20	4.59411	0	1.18874e-18	100.951
6.94836e+20	1.79895	0	1.21003e-18	214.453
8.06006e+20	2.00854	0	9.6853e-19	268.559
2.94492e+20	2.74362	0	4.38542e-18	49.9584
3.10915e+20	5.80234	0	4.04258e-18	273.083
